,Acc_ts,Acc_x,Acc_y,Acc_z,Gyro_ts,Gyro_x,Gyro_y,Gyro_z,Mag_ts,Mag_x,Mag_y,Mag_z
844,8443.303,1.92578125,-0.2109375,-9.8515625,8443.126,0.0,-0.001953125,0.001953125,8443.311,-9.8125,36.375,22.25
845,8453.217,1.90625,-0.25,-9.82421875,8453.294,0.0,0.0,0.0,8453.224,-9.4375,36.75,21.4375
846,8465.113000000001,1.92578125,-0.21875,-9.8203125,8463.46,0.0,0.0,-0.001953125,8464.92,-9.8125,37.125,22.625
847,8475.026,1.9453125,-0.23046875,-9.8046875,8473.376,0.0,0.0,-0.001953125,8474.932,-9.4375,36.0,22.625
848,8484.696,1.90625,-0.23828125,-9.76171875,8483.247000000001,0.0,0.0,0.0,8484.803,-10.1875,36.0,22.625
849,8494.844000000001,1.92578125,-0.27734375,-9.85546875,8493.396,-0.001953125,0.0,0.0,8494.75,-9.0625,36.375,22.25
850,8504.671,1.93359375,-0.23828125,-9.84765625,8503.425,-0.001953125,0.0,0.001953125,8504.678,-9.8125,35.625,21.4375
851,8514.491,1.92578125,-0.23046875,-9.85546875,8513.248000000001,-0.001953125,0.0,0.001953125,8514.500999999998,-9.8125,36.375,21.0
852,8524.387,1.92578125,-0.23828125,-9.7734375,8523.139000000001,-0.001953125,0.0,0.001953125,8524.395999999999,-9.8125,36.375,23.0625
853,8534.262,1.89453125,-0.2578125,-9.8046875,8532.916000000001,0.0,0.0,0.001953125,8534.172999999999,-9.4375,36.0,24.25
854,8544.215,1.87890625,-0.23046875,-9.85546875,8543.068,0.0,0.0,0.001953125,8544.124,-9.8125,36.0,22.625
855,8554.081999999999,1.9140625,-0.21875,-9.8046875,8552.936000000002,0.0,0.0,0.001953125,8554.193,-9.4375,35.25,22.625
856,8563.976999999999,1.9140625,-0.23828125,-9.8125,8562.871,0.0,0.0,0.001953125,8563.783000000001,-9.8125,36.0,22.625
857,8573.903,1.89453125,-0.25,-9.83984375,8573.088,0.0,0.0,0.0,8573.912,-8.6875,35.625,22.625
858,8583.801,1.90625,-0.25,-9.7578125,8583.283,0.0,0.0,0.0,8583.81,-9.4375,36.375,21.8125
859,8593.716,1.93359375,-0.21875,-9.8046875,8592.999000000002,0.0,0.0,0.0,8593.642,-9.4375,35.625,23.0625
860,8603.265000000001,1.9140625,-0.23046875,-9.77734375,8603.085000000001,0.0,0.0,0.0,8603.268,-9.4375,36.0,21.8125
861,8615.323999999999,1.88671875,-0.25,-9.85546875,8613.249,0.0,0.0,0.0,8615.333,-10.1875,36.0,23.4375
862,8625.173,1.93359375,-0.23828125,-9.73828125,8623.479,0.0,0.0,0.0,8625.082,-10.5,35.625,22.625
863,8634.957,1.92578125,-0.26953125,-9.82421875,8633.526,0.0,0.0,0.0,8635.067,-10.1875,37.125,23.4375
864,8645.045,1.9140625,-0.23046875,-9.8515625,8643.413,0.0,0.0,0.0,8644.954,-8.6875,36.0,24.25
865,8656.736,1.88671875,-0.23828125,-9.84765625,8654.762,0.0,0.0,0.0,8656.846,-10.1875,36.75,22.25
866,8664.733999999999,1.92578125,-0.23828125,-9.80859375,8663.365,0.0,0.0,0.0,8664.844000000001,-9.8125,35.625,22.625
867,8674.62,1.92578125,-0.2109375,-9.8046875,8673.151,0.0,0.0,0.0,8674.427,-10.1875,36.0,22.625
868,8684.505,1.90625,-0.2578125,-9.8203125,8683.236,0.0,0.0,0.0,8684.515,-9.4375,36.375,22.25
869,8694.346,1.9140625,-0.23046875,-9.79296875,8693.077000000001,0.0,0.0,0.0,8694.352,-9.4375,36.375,22.25
870,8704.273000000001,1.92578125,-0.23828125,-9.8203125,8702.904,0.0,0.0,0.0,8704.183,-9.4375,36.0,22.625
871,8714.138,1.88671875,-0.26953125,-9.8828125,8712.965,0.0,0.0,0.0,8714.051,-9.0625,36.0,22.625
872,8724.003,1.92578125,-0.23828125,-9.80859375,8723.043,0.0,0.0,0.0,8724.01,-9.4375,34.5625,22.25
873,8733.749,1.87890625,-0.27734375,-9.7890625,8733.297999999999,0.0,0.0,0.0,8733.759,-9.4375,37.125,22.625
874,8743.625,1.89453125,-0.21875,-9.89453125,8743.171,0.0,0.0,0.0,8743.632,-9.4375,36.0,23.0625
875,8753.56,1.89453125,-0.25,-9.80859375,8752.961000000001,0.0,0.0,0.0,8753.672999999999,-9.4375,35.25,21.4375
876,8763.482,1.9140625,-0.27734375,-9.82421875,8763.066,0.0,0.0,0.0,8763.486,-9.4375,35.25,21.4375
877,8773.366,1.92578125,-0.21875,-9.8203125,8773.239,0.0,0.0,0.0,8773.373,-9.8125,36.375,22.625
878,8785.121000000001,1.953125,-0.23046875,-9.8046875,8783.276000000002,0.0,0.0,0.0,8785.128,-10.1875,36.0,23.4375
879,8795.115,1.9453125,-0.2578125,-9.8046875,8793.402,0.0,0.0,0.0,8795.221,-9.8125,35.25,21.0
880,8804.852,1.9140625,-0.23046875,-9.79296875,8803.338,0.0,0.0,0.0,8804.959,-10.1875,35.625,22.25
881,8814.977,1.89453125,-0.23046875,-9.79296875,8813.333,0.0,0.0,0.0,8814.884,-9.8125,37.125,23.0625
882,8824.681,1.9140625,-0.27734375,-9.8359375,8823.168000000001,0.0,0.0,0.0,8824.79,-9.8125,37.4375,22.25
883,8833.494999999999,1.89453125,-0.2578125,-9.77734375,8833.565,0.0,0.0,0.0,8833.501,-8.6875,35.625,22.25
884,8844.535,1.97265625,-0.2578125,-9.7890625,8843.118,0.0,0.0,0.0,8844.341999999999,-9.8125,37.4375,21.8125
885,8853.233,1.89453125,-0.26953125,-9.81640625,8853.099,0.0,0.0,0.0,8853.239,-9.8125,35.625,23.4375
886,8864.314999999999,1.9453125,-0.19921875,-9.7890625,8863.103000000001,0.0,0.0,0.0,8864.324999999999,-10.5,36.0,23.0625
887,8874.064,1.93359375,-0.23046875,-9.8515625,8873.048999999999,0.0,0.0,0.0,8874.071,-10.1875,36.375,21.8125
888,8884.047,1.92578125,-0.25,-9.8046875,8882.958,0.0,0.0,0.0,8884.053,-9.4375,36.0,22.25
889,8893.933,1.90625,-0.25,-9.8046875,8893.241,0.0,0.0,0.0,8893.938,-9.4375,36.0,21.8125
890,8903.639,1.953125,-0.26953125,-9.7890625,8903.239,0.0,0.0,0.0,8903.648000000001,-9.4375,36.0,23.0625
891,8915.652,1.88671875,-0.2578125,-9.73828125,8913.694,0.0,0.0,0.0,8915.758,-10.1875,36.0,22.625
892,8923.659000000001,1.89453125,-0.2578125,-9.8125,8923.293,0.0,0.0,0.0,8923.661,-10.1875,36.0,21.8125
893,8933.425,1.9140625,-0.25,-9.796875,8933.41,0.0,0.0,0.0,8933.428,-9.0625,35.25,21.4375
894,8945.288,1.953125,-0.23828125,-9.8046875,8943.431999999999,0.0,0.0,0.0,8945.294,-9.8125,37.125,21.4375
895,8955.027,1.89453125,-0.26953125,-9.796875,8953.315,0.0,0.0,0.0,8955.137,-10.1875,37.125,22.625
896,8964.85,1.92578125,-0.23046875,-9.75,8963.517,0.0,0.0,0.0,8964.956,-9.8125,36.75,23.0625
897,8974.824999999999,1.8671875,-0.26953125,-9.77734375,8973.494,0.0,0.0,0.0,8974.932,-10.1875,36.375,23.4375
898,8984.771,1.90625,-0.23828125,-9.796875,8983.64,0.0,0.0,0.0,8984.876,-10.1875,35.625,23.0625
899,8994.58,1.90625,-0.2578125,-9.7890625,8993.550000000001,0.0,0.0,0.0,8994.587,-10.1875,36.375,22.25
900,9004.483,1.93359375,-0.19921875,-9.8203125,9003.551,0.0,0.0,0.0,9004.589,-8.6875,35.625,23.0625
901,9014.36,1.92578125,-0.21875,-9.76953125,9013.43,0.0,0.0,0.0,9014.467,-10.1875,36.75,22.625
902,9024.192,1.89453125,-0.18359375,-9.82421875,9023.161,0.0,0.0,0.0,9024.198,-9.0625,36.375,23.4375
903,9034.174,1.92578125,-0.23046875,-9.7734375,9033.248,0.0,0.0,0.0,9034.281,-9.4375,35.25,22.25
904,9044.053,1.92578125,-0.2578125,-9.81640625,9043.131000000001,0.0,0.0,0.0,9044.061,-9.8125,36.375,23.4375
905,9053.984,1.89453125,-0.21875,-9.765625,9053.28,0.0,0.0,0.0,9053.993,-9.4375,35.25,22.25
906,9063.854,1.9453125,-0.19921875,-9.7890625,9063.24,0.0,0.0,0.0,9063.663,-9.8125,36.375,23.0625
907,9073.794,1.953125,-0.25,-9.75,9073.077,0.0,0.0,0.0,9073.866,-8.3125,36.0,22.25
908,9083.507000000001,1.93359375,-0.27734375,-9.79296875,9083.126999999999,0.0,0.0,0.0,9083.513,-10.5,36.75,22.625
909,9095.522,1.90625,-0.23828125,-9.86328125,9093.42,0.0,0.0,0.0,9095.331,-10.1875,37.125,22.25
910,9105.329,1.96484375,-0.2109375,-9.83984375,9103.472,0.0,0.0,0.0,9105.138,-10.5,35.625,23.4375
911,9115.130000000001,1.93359375,-0.21875,-9.82421875,9113.473,0.0,0.0,0.0,9115.136,-9.4375,35.625,22.625
912,9125.045999999998,1.90625,-0.18359375,-9.8203125,9123.514,0.0,0.0,0.0,9124.953,-9.4375,36.375,21.4375
913,9134.923,1.92578125,-0.2578125,-9.7734375,9133.59,0.0,0.0,0.0,9135.028999999999,-9.8125,36.375,21.8125
914,9144.765,1.88671875,-0.23046875,-9.765625,9143.432999999999,0.0,0.0,0.0,9144.871000000001,-9.4375,36.75,22.625
915,9154.775000000001,1.90625,-0.23828125,-9.76953125,9153.443,0.0,0.0,0.0,9154.681,-9.8125,37.4375,23.0625
916,9166.552,1.93359375,-0.23046875,-9.765625,9164.614,0.0,0.0,0.0,9166.558,-10.1875,36.375,22.625
917,9174.537,1.89453125,-0.23046875,-9.8046875,9173.005,0.0,0.0,0.0,9174.444,-9.8125,35.25,22.25
918,9184.363,1.92578125,-0.2109375,-9.82421875,9183.030999999999,0.0,0.0,0.0,9184.469,-9.4375,36.0,22.625
919,9194.269999999999,1.9140625,-0.2578125,-9.77734375,9193.139000000001,0.0,0.0,0.0,9194.376,-9.0625,36.375,22.625
920,9204.099,1.88671875,-0.21875,-9.75390625,9202.975,0.0,0.0,0.0,9204.105,-9.8125,36.75,23.0625
921,9214.025,1.92578125,-0.25,-9.77734375,9213.414999999999,0.0,0.0,0.0,9213.832,-10.875,37.125,22.625
922,9223.911,1.93359375,-0.23046875,-9.79296875,9223.297,0.0,0.0,0.0,9223.718,-9.8125,36.75,22.625
923,9233.86,1.89453125,-0.23828125,-9.79296875,9233.248,0.0,0.0,0.0,9233.869999999999,-9.4375,36.75,21.8125
924,9243.741999999998,1.9140625,-0.2109375,-9.7734375,9243.162999999999,0.0,0.0,0.0,9243.749,-10.1875,36.0,22.25
925,9253.422999999999,1.92578125,-0.23046875,-9.81640625,9253.497,0.0,0.0,0.0,9253.432999999999,-9.8125,36.0,22.25
926,9265.376,1.92578125,-0.25,-9.82421875,9263.321,0.0,0.0,0.0,9265.385999999999,-9.8125,36.75,22.625
927,9275.161,1.87890625,-0.18359375,-9.7734375,9273.505000000001,0.0,0.0,0.0,9275.171,-10.5,36.375,22.625
928,9284.967999999999,1.9140625,-0.2109375,-9.7890625,9283.639000000001,0.0,0.0,0.0,9285.077,-9.0625,36.75,23.4375
929,9295.074,1.89453125,-0.23828125,-9.79296875,9293.342,0.0,0.0,0.0,9294.984,-9.4375,35.625,22.25
930,9304.932,1.90625,-0.23828125,-9.7890625,9303.401,0.0,0.0,0.0,9304.841,-8.6875,36.75,22.25
931,9314.758,1.89453125,-0.2578125,-9.8125,9313.526,0.0,0.0,0.0,9314.768,-9.4375,36.375,23.0625
932,9324.639,1.90625,-0.19921875,-9.765625,9323.207999999999,0.0,0.0,0.0,9324.645999999999,-10.5,36.375,22.625
933,9334.535,1.88671875,-0.25,-9.80859375,9333.104000000001,0.0,0.0,0.0,9334.541,-10.1875,35.25,21.8125
934,9344.374,1.92578125,-0.21875,-9.7890625,9343.043,0.0,0.0,0.0,9344.284,-9.4375,35.625,22.625
935,9354.288999999999,1.96484375,-0.23828125,-9.84765625,9353.157,0.0,0.0,0.0,9354.399000000001,-9.8125,35.625,23.0625
936,9364.140000000001,1.88671875,-0.21875,-9.8046875,9363.101999999999,0.0,0.0,0.0,9364.25,-8.6875,36.375,23.0625
937,9374.023,1.90625,-0.23828125,-9.7890625,9373.303,0.0,0.0,0.0,9374.032,-9.4375,36.0,23.4375
938,9383.976,1.92578125,-0.25,-9.7578125,9383.357,0.0,0.0,0.0,9383.982,-9.4375,36.75,22.25
939,9393.710000000001,1.87890625,-0.25,-9.8125,9393.188,0.0,0.0,0.0,9393.716,-9.8125,36.0,22.25
940,9403.603000000001,1.92578125,-0.23046875,-9.7734375,9403.218,0.0,0.0,0.0,9403.606,-9.0625,37.125,21.4375
941,9415.546,1.93359375,-0.2109375,-9.796875,9413.544999999998,0.0,0.0,0.0,9415.576,-9.4375,36.375,23.4375
942,9423.429,1.9140625,-0.23046875,-9.8046875,9423.303,0.0,0.0,0.0,9423.439,-8.6875,36.375,21.8125
943,9435.224,1.93359375,-0.21875,-9.77734375,9433.533000000001,0.0,0.0,0.0,9435.233999999999,-10.1875,37.4375,23.0625
944,9445.032,1.8671875,-0.23046875,-9.76953125,9443.466,0.0,0.0,0.0,9445.141,-9.4375,36.75,22.25
945,9454.936,1.90625,-0.21875,-9.7734375,9453.367,0.0,0.0,0.0,9455.043,-10.5,35.625,23.4375
946,9464.988,1.9140625,-0.21875,-9.79296875,9463.518,0.0,0.0,0.0,9464.797,-9.8125,36.75,23.0625
947,9474.812,1.87890625,-0.171875,-9.7734375,9473.346,0.0,0.0,0.0,9474.818000000001,-9.4375,34.9375,22.625
948,9484.734,1.88671875,-0.19921875,-9.76171875,9483.464,0.0,0.0,0.0,9484.743,-9.4375,36.375,22.25
949,9494.611,1.89453125,-0.2578125,-9.80078125,9493.141,0.0,0.0,0.0,9494.417,-10.1875,36.375,22.25
950,9504.463,1.92578125,-0.23046875,-9.7890625,9503.297,0.0,0.0,0.0,9504.573,-9.0625,36.375,21.8125
951,9514.31,1.9453125,-0.23046875,-9.79296875,9513.241,0.0,0.0,0.0,9514.317000000001,-9.4375,37.125,23.4375
952,9524.181,1.92578125,-0.23046875,-9.734375,9523.311,0.0,0.0,0.0,9524.187,-9.8125,36.375,23.875
953,9534.131000000001,1.92578125,-0.23046875,-9.76171875,9533.369999999999,0.0,0.0,0.0,9533.937999999998,-9.8125,35.625,22.625
954,9544.07,1.88671875,-0.23828125,-9.8046875,9543.418000000001,0.0,0.0,0.0,9544.08,-9.8125,36.0,21.4375
955,9553.988000000001,1.93359375,-0.2109375,-9.80859375,9553.337000000001,0.0,0.0,0.0,9553.794999999998,-9.8125,37.125,22.25
956,9563.701,1.89453125,-0.23046875,-9.8125,9563.145999999999,0.0,0.0,0.0,9563.824999999999,-9.0625,36.375,21.8125
957,9573.616,1.98046875,-0.25,-9.796875,9573.196,0.0,0.0,0.0,9573.619,-9.4375,36.375,22.625
958,9585.57,1.953125,-0.23828125,-9.79296875,9583.529,0.0,0.0,0.0,9585.577000000001,-9.8125,36.0,23.0625
959,9595.202000000001,1.93359375,-0.23046875,-9.765625,9593.579,0.0,0.0,0.0,9595.209,-9.4375,36.0,20.625
960,9605.207,1.96484375,-0.25,-9.7734375,9603.688999999998,0.0,0.0,0.0,9605.313,-9.8125,36.375,21.8125
961,9615.166000000001,1.9453125,-0.25,-9.81640625,9613.45,0.0,0.0,0.0,9615.271999999999,-10.5,36.0,22.625
962,9624.934,1.93359375,-0.23828125,-9.8125,9623.616,0.0,0.0,0.0,9625.04,-9.8125,36.0,22.25
963,9634.869,1.9140625,-0.2109375,-9.76171875,9633.453,0.0,0.0,0.0,9634.876,-9.8125,35.625,22.25
964,9644.786,1.93359375,-0.23046875,-9.859375,9643.371000000001,0.0,0.0,0.0,9644.797,-10.1875,36.375,21.8125
965,9654.628,1.9140625,-0.2578125,-9.8046875,9653.216,0.0,0.0,0.0,9654.635,-9.4375,36.0,21.8125
966,9663.36,1.9140625,-0.2578125,-9.73828125,9663.23,0.0,0.0,0.0,9663.166000000001,-9.8125,36.375,21.8125
967,9676.212,1.90625,-0.2578125,-9.76953125,9674.485,0.0,0.0,0.0,9676.319,-9.8125,35.625,21.8125
968,9684.279,1.92578125,-0.23046875,-9.7734375,9682.964,0.0,0.0,0.0,9684.385,-9.4375,36.375,23.875
969,9694.203,1.87890625,-0.19140625,-9.7890625,9693.115,0.0,0.0,0.0,9694.212,-9.4375,35.625,23.4375
970,9704.065,1.92578125,-0.23046875,-9.796875,9703.575,0.0,0.0,0.0,9704.071,-9.0625,36.375,21.8125
971,9713.972,1.9140625,-0.26953125,-9.81640625,9713.373000000001,0.0,0.0,0.0,9713.785,-9.8125,36.375,22.25
972,9723.841999999999,1.88671875,-0.25,-9.796875,9723.341,0.0,0.0,0.0,9723.914,-9.4375,36.75,22.625
973,9733.627999999999,1.98046875,-0.2578125,-9.7578125,9733.286,0.0,0.0,0.0,9733.633,-8.3125,35.25,21.8125
974,9745.631,1.92578125,-0.2890625,-9.82421875,9743.544,0.0,0.0,0.0,9745.44,-9.4375,36.375,23.4375
975,9755.455,1.93359375,-0.23828125,-9.8125,9753.599,0.0,0.0,0.0,9755.464,-9.4375,36.0,23.0625
976,9765.189,1.92578125,-0.23828125,-9.80859375,9763.659,0.0,0.0,0.0,9765.299,-10.1875,36.375,22.25
977,9775.216,1.87890625,-0.27734375,-9.7265625,9773.484,0.0,0.0,0.0,9775.325,-10.5,36.0,22.625
978,9785.007,1.90625,-0.2109375,-9.73046875,9783.877,0.0,0.0,0.0,9785.116,-10.1875,36.75,21.0
979,9794.883,1.9453125,-0.2578125,-9.73828125,9793.553,0.0,0.0,0.0,9794.992,-9.0625,36.375,22.25
980,9804.891,1.93359375,-0.19921875,-9.80859375,9803.584,0.0,0.0,0.0,9804.8,-9.0625,34.5625,22.625
981,9814.632,1.89453125,-0.2109375,-9.80859375,9813.301,0.0,0.0,0.0,9814.741,-9.8125,35.625,23.875
982,9824.532,1.89453125,-0.2109375,-9.796875,9823.603000000001,0.0,0.0,0.0,9824.642000000002,-8.6875,35.625,22.625
983,9834.341999999999,1.90625,-0.21875,-9.83984375,9833.311,0.0,0.0,0.0,9834.351,-10.1875,36.75,22.625
984,9844.318,1.88671875,-0.21875,-9.73828125,9843.389000000001,0.0,0.0,0.0,9844.433,-9.4375,36.375,23.0625
985,9854.197,1.9140625,-0.23046875,-9.77734375,9853.279,0.0,0.0,0.0,9854.207,-9.8125,36.375,23.0625
986,9864.155,1.93359375,-0.25,-9.80859375,9863.452000000001,0.0,0.0,0.0,9864.164,-10.1875,36.0,22.625
987,9874.0,1.87890625,-0.19921875,-9.8046875,9873.382,0.0,0.0,0.0,9874.006,-9.8125,35.25,22.625
988,9883.953,1.93359375,-0.2890625,-9.85546875,9883.233,0.0,0.0,0.0,9883.822,-9.0625,35.625,22.625
989,9897.735,1.9453125,-0.23046875,-9.7578125,9893.283,0.0,0.0,0.0,9897.643,-9.8125,36.0,23.0625
990,9903.724,1.89453125,-0.25,-9.7734375,9903.637,0.0,0.0,0.0,9903.655,-10.1875,36.375,22.25
991,9915.473,1.92578125,-0.21875,-9.81640625,9913.614000000001,0.0,0.0,0.0,9915.480000000001,-9.8125,36.75,22.25
992,9925.267,1.87890625,-0.2578125,-9.80859375,9923.548,0.0,0.0,0.0,9925.177,-9.0625,35.25,23.0625
993,9935.213,1.90625,-0.26953125,-9.8046875,9933.684,0.0,0.0,0.0,9935.320000000002,-9.4375,35.625,22.25
994,9945.16,1.953125,-0.2109375,-9.7734375,9943.428000000002,0.0,0.0,0.0,9945.266,-10.1875,36.75,23.0625
995,9954.993,1.90625,-0.2578125,-9.83984375,9953.562,0.0,0.0,0.0,9955.0,-9.4375,35.625,22.625
996,9964.914999999999,1.96484375,-0.23828125,-9.8046875,9963.389,0.0,0.0,0.0,9964.824999999999,-9.8125,35.25,22.625
997,9974.736,1.9140625,-0.23046875,-9.79296875,9973.504,0.0,0.0,0.0,9974.742,-9.8125,36.375,23.0625
998,9984.622,1.90625,-0.23046875,-9.81640625,9983.19,0.0,0.0,0.0,9984.431,-8.6875,36.375,22.625
