,Acc_ts,Acc_x,Acc_y,Acc_z,Gyro_ts,Gyro_x,Gyro_y,Gyro_z,Mag_ts,Mag_x,Mag_y,Mag_z
802,8020.258,1.9536685943603516,-0.28730419278144836,-9.816226959228516,8021.597,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8021.594999999999,151.0,-576.0,369.0
803,8030.143000000001,1.9249382019042969,-0.22026655077934265,-9.835380554199219,8031.805,-0.0,-0.001065264455974102,-0.001065264455974102,8031.52,151.0,-570.0,382.0
804,8041.763,1.9249382019042969,-0.23942017555236816,-9.825803756713867,8041.8099999999995,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8041.802000000001,163.0,-576.0,356.0
805,8051.773000000001,1.8962076902389526,-0.2585737705230713,-9.749189376831055,8051.871,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8052.063,139.0,-570.0,382.0
806,8061.752,1.944091796875,-0.23942017555236816,-9.768342971801758,8061.846,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8062.039000000001,145.0,-570.0,356.0
807,8071.677,1.9153614044189453,-0.24899697303771973,-9.806650161743164,8071.7,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,8072.098999999999,157.0,-588.0,376.0
808,8081.531999999999,1.9057846069335938,-0.2298433631658554,-9.768342971801758,8081.5830000000005,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,8082.1810000000005,157.0,-565.0,363.0
809,8091.405,1.944091796875,-0.23942017555236816,-9.835380554199219,8091.456000000001,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,8091.856999999999,133.0,-588.0,363.0
810,8101.304000000001,1.9057846069335938,-0.2585737705230713,-9.854534149169922,8101.549999999999,-0.0,-0.002130528911948204,-0.001065264455974102,8101.7480000000005,163.0,-600.0,356.0
811,8111.003000000001,1.9536685943603516,-0.24899697303771973,-9.806650161743164,8111.592,-0.0,-0.002130528911948204,-0.001065264455974102,8111.589999999999,151.0,-576.0,382.0
812,8120.82,1.944091796875,-0.24899697303771973,-9.797073364257812,8121.342000000001,-0.0,-0.002130528911948204,-0.002130528911948204,8121.642,157.0,-576.0,369.0
813,8130.706999999999,1.9249382019042969,-0.2298433631658554,-9.797073364257812,8131.228999999999,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,8131.529,163.0,-582.0,376.0
814,8140.594,1.9057846069335938,-0.2968810200691223,-9.797073364257812,8141.723000000001,-0.0,-0.001065264455974102,-0.001065264455974102,8141.520999999999,163.0,-588.0,356.0
815,8150.656,1.9249382019042969,-0.2298433631658554,-9.797073364257812,8151.628000000001,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8151.626,157.0,-570.0,363.0
816,8160.539,1.8962076902389526,-0.2585737705230713,-9.835380554199219,8161.400000000001,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8161.797999999999,151.0,-582.0,369.0
817,8170.089000000001,1.944091796875,-0.20111294090747833,-9.806650161743164,8171.599,-0.001065264455974102,-0.002130528911948204,0.0,8171.798000000001,157.0,-582.0,369.0
818,8180.113,1.8770540952682495,-0.24899697303771973,-9.77791976928711,8181.483,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,8181.879999999999,151.0,-582.0,363.0
819,8190.17,1.944091796875,-0.22026655077934265,-9.730035781860352,8191.801999999999,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204,8191.52,168.0,-565.0,376.0
820,8201.745,1.9536685943603516,-0.2106897532939911,-9.77791976928711,8201.801,-0.001065264455974102,0.0,-0.001065264455974102,8202.013,122.0,-576.0,363.0
821,8211.79,1.9057846069335938,-0.28730419278144836,-9.816226959228516,8211.899000000001,-0.001065264455974102,0.0,0.0,8212.095,163.0,-582.0,363.0
822,8221.807,1.9057846069335938,-0.24899697303771973,-9.835380554199219,8221.908000000001,-0.001065264455974102,0.0,0.0,8222.104,163.0,-570.0,363.0
823,8231.69,1.9536685943603516,-0.24899697303771973,-9.864110946655273,8231.837000000001,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,8232.229,163.0,-576.0,356.0
824,8241.567,1.9153614044189453,-0.26815059781074524,-9.816226959228516,8241.725,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,8242.117,151.0,-576.0,350.0
825,8251.448,1.9345149993896484,-0.23942017555236816,-9.816226959228516,8251.697,-0.003195793367922306,-0.002130528911948204,-0.002130528911948204,8251.896,163.0,-582.0,369.0
826,8261.33,1.9345149993896484,-0.26815059781074524,-9.806650161743164,8261.581,-0.002130528911948204,-0.002130528911948204,-0.002130528911948204,8261.779,151.0,-570.0,356.0
827,8271.253,1.9153614044189453,-0.2106897532939911,-9.797073364257812,8271.595,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8271.592999999999,163.0,-600.0,369.0
828,8280.887999999999,1.9249382019042969,-0.23942017555236816,-9.787496566772461,8281.556999999999,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8281.755000000001,151.0,-594.0,376.0
829,8290.762,1.9249382019042969,-0.2585737705230713,-9.806650161743164,8291.651999999998,-0.001065264455974102,-0.002130528911948204,0.0,8291.650000000001,174.0,-594.0,363.0
830,8300.623,1.867477297782898,-0.23942017555236816,-9.835380554199219,8301.381,-0.001065264455974102,-0.003195793367922306,0.001065264455974102,8301.481000000002,139.0,-582.0,376.0
831,8310.505,1.9249382019042969,-0.24899697303771973,-9.816226959228516,8311.509,-0.001065264455974102,-0.003195793367922306,0.001065264455974102,8311.51,157.0,-570.0,376.0
832,8320.59,1.886630892753601,-0.2585737705230713,-9.758766174316406,8321.557999999999,-0.001065264455974102,-0.002130528911948204,0.0,8321.759,163.0,-582.0,363.0
833,8330.45,1.9057846069335938,-0.2777273952960968,-9.797073364257812,8331.533,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8331.731,145.0,-582.0,356.0
834,8340.331,1.9249382019042969,-0.26815059781074524,-9.816226959228516,8341.544,-0.002130528911948204,-0.003195793367922306,-0.002130528911948204,8341.742,151.0,-582.0,363.0
835,8350.021,1.9249382019042969,-0.2298433631658554,-9.758766174316406,8352.057,-0.002130528911948204,-0.003195793367922306,-0.001065264455974102,8351.672,145.0,-565.0,363.0
836,8361.812,1.8962076902389526,-0.2777273952960968,-9.816226959228516,8361.841999999999,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8361.851,157.0,-582.0,369.0
837,8371.817000000001,1.9536685943603516,-0.2585737705230713,-9.825803756713867,8371.911,-0.0,-0.001065264455974102,-0.002130528911948204,8372.103,168.0,-553.0,356.0
838,8381.831,1.9057846069335938,-0.23942017555236816,-9.825803756713867,8381.925000000001,-0.001065264455974102,0.0,-0.003195793367922306,8382.118,157.0,-576.0,350.0
839,8391.737,1.9345149993896484,-0.2298433631658554,-9.77791976928711,8391.975,-0.0,-0.001065264455974102,-0.002130528911948204,8391.973,157.0,-565.0,376.0
840,8401.582,1.9153614044189453,-0.23942017555236816,-9.797073364257812,8401.746,-0.0,-0.002130528911948204,-0.001065264455974102,8402.138,174.0,-582.0,343.0
841,8411.465,1.8962076902389526,-0.23942017555236816,-9.816226959228516,8411.434,-0.0,-0.002130528911948204,0.0,8412.026,145.0,-576.0,376.0
842,8421.374,1.9153614044189453,-0.22026655077934265,-9.816226959228516,8421.631,-0.001065264455974102,-0.002130528911948204,0.0,8421.829000000002,163.0,-582.0,376.0
843,8431.108999999999,1.9153614044189453,-0.2585737705230713,-9.816226959228516,8431.463000000002,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8431.862000000001,151.0,-565.0,369.0
844,8441.095000000001,1.9057846069335938,-0.24899697303771973,-9.835380554199219,8441.594000000001,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8441.796,151.0,-570.0,376.0
845,8450.984999999999,1.9057846069335938,-0.26815059781074524,-9.787496566772461,8451.48,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8451.877,174.0,-576.0,376.0
846,8460.869,1.9057846069335938,-0.2298433631658554,-9.797073364257812,8461.219,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,8461.319,157.0,-582.0,363.0
847,8470.756,1.9632453918457031,-0.23942017555236816,-9.84495735168457,8471.621000000001,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204,8471.622,157.0,-594.0,369.0
848,8480.413,1.9345149993896484,-0.23942017555236816,-9.84495735168457,8481.605,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8481.803,168.0,-576.0,376.0
849,8490.304,1.9057846069335938,-0.2106897532939911,-9.768342971801758,8491.822,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8491.82,157.0,-588.0,376.0
850,8500.189,1.9057846069335938,-0.2106897532939911,-9.806650161743164,8501.544000000002,-0.001065264455974102,-0.002130528911948204,0.0,8501.941,163.0,-576.0,369.0
851,8510.277,1.9153614044189453,-0.2585737705230713,-9.825803756713867,8511.893,-0.001065264455974102,-0.002130528911948204,0.0,8511.609999999999,145.0,-588.0,389.0
852,8521.863,1.9632453918457031,-0.26815059781074524,-9.787496566772461,8521.902,-0.001065264455974102,-0.001065264455974102,0.0,8521.913,151.0,-582.0,350.0
853,8531.865,1.8770540952682495,-0.24899697303771973,-9.768342971801758,8531.974999999999,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8532.171,163.0,-588.0,363.0
854,8541.850999999999,1.9345149993896484,-0.24899697303771973,-9.864110946655273,8541.952,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8542.149,157.0,-582.0,369.0
855,8551.768,1.8962076902389526,-0.2298433631658554,-9.835380554199219,8551.908,-0.002130528911948204,-0.002130528911948204,0.0,8552.099999999999,157.0,-588.0,343.0
856,8561.638,1.886630892753601,-0.26815059781074524,-9.806650161743164,8561.804,-0.002130528911948204,-0.003195793367922306,-0.001065264455974102,8561.996000000001,157.0,-570.0,376.0
857,8571.523,1.9249382019042969,-0.22026655077934265,-9.873687744140625,8571.769,-0.002130528911948204,-0.002130528911948204,0.0,8571.967,163.0,-582.0,376.0
858,8581.401,1.9153614044189453,-0.2298433631658554,-9.816226959228516,8581.657,-0.001065264455974102,0.0,0.0,8581.855,133.0,-582.0,363.0
859,8591.129,1.8962076902389526,-0.24899697303771973,-9.77791976928711,8591.481,-0.002130528911948204,-0.001065264455974102,0.0,8591.879,139.0,-570.0,369.0
860,8601.163,1.9057846069335938,-0.24899697303771973,-9.797073364257812,8601.635,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,8601.832999999999,163.0,-594.0,382.0
861,8611.041000000001,1.8962076902389526,-0.23942017555236816,-9.797073364257812,8611.53,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8611.728,151.0,-582.0,376.0
862,8620.89,1.9345149993896484,-0.24899697303771973,-9.864110946655273,8621.252,-0.0,-0.001065264455974102,-0.001065264455974102,8621.552,157.0,-588.0,369.0
863,8630.785,1.886630892753601,-0.28730419278144836,-9.825803756713867,8631.676000000001,-0.0,-0.001065264455974102,-0.001065264455974102,8631.674,151.0,-576.0,337.0
864,8640.669000000002,1.9345149993896484,-0.24899697303771973,-9.816226959228516,8641.662,-0.0,-0.001065264455974102,0.0,8641.864,151.0,-576.0,382.0
865,8650.355,1.8962076902389526,-0.22026655077934265,-9.835380554199219,8651.85,-0.0,-0.001065264455974102,-0.001065264455974102,8651.848,168.0,-582.0,382.0
866,8660.208,1.9249382019042969,-0.26815059781074524,-9.835380554199219,8661.595,-0.0,-0.001065264455974102,0.0,8661.593,145.0,-576.0,356.0
867,8669.766,1.8962076902389526,-0.22026655077934265,-9.816226959228516,8671.612,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,8671.810000000001,163.0,-576.0,376.0
868,8681.827,1.8962076902389526,-0.24899697303771973,-9.797073364257812,8681.89,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,8681.899,163.0,-582.0,376.0
869,8691.888,1.9153614044189453,-0.23942017555236816,-9.787496566772461,8691.996,-0.001065264455974102,0.0,0.0,8692.189,163.0,-588.0,363.0
870,8701.902,1.9057846069335938,-0.2585737705230713,-9.797073364257812,8702.004,-0.0,0.0,-0.001065264455974102,8702.196,157.0,-588.0,376.0
871,8711.859,1.9249382019042969,-0.23942017555236816,-9.806650161743164,8712.032000000001,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8712.232,157.0,-594.0,376.0
872,8721.658,1.944091796875,-0.2298433631658554,-9.825803756713867,8721.627,-0.001065264455974102,-0.002130528911948204,0.0,8722.22,157.0,-576.0,389.0
873,8731.541,1.9057846069335938,-0.22026655077934265,-9.758766174316406,8731.51,-0.001065264455974102,-0.003195793367922306,0.0,8732.101999999999,151.0,-576.0,356.0
874,8741.473,1.9823989868164062,-0.23942017555236816,-9.797073364257812,8741.707,-0.0,-0.003195793367922306,0.0,8741.705,157.0,-582.0,382.0
875,8751.303,1.9728221893310547,-0.26815059781074524,-9.84495735168457,8751.636,-0.0,-0.003195793367922306,0.0,8751.834,139.0,-582.0,369.0
876,8760.989,1.886630892753601,-0.2968810200691223,-9.758766174316406,8761.667,-0.0,-0.002130528911948204,-0.001065264455974102,8761.669,163.0,-582.0,350.0
877,8770.862,1.8962076902389526,-0.23942017555236816,-9.816226959228516,8771.755000000001,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,8771.753,151.0,-588.0,376.0
878,8780.746000000001,1.886630892753601,-0.26815059781074524,-9.825803756713867,8781.335000000001,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8781.635,157.0,-582.0,369.0
879,8790.601999999999,1.9345149993896484,-0.2585737705230713,-9.749189376831055,8791.725,-0.0,-0.002130528911948204,-0.001065264455974102,8791.723,151.0,-588.0,369.0
880,8800.691,1.9057846069335938,-0.23942017555236816,-9.806650161743164,8801.686,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8801.884,145.0,-600.0,376.0
881,8810.578,1.886630892753601,-0.26815059781074524,-9.84495735168457,8811.684,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8811.685000000001,145.0,-594.0,369.0
882,8820.463,1.9249382019042969,-0.2585737705230713,-9.787496566772461,8821.805,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8821.806999999999,151.0,-570.0,376.0
883,8830.322,1.944091796875,-0.2585737705230713,-9.816226959228516,8831.960000000001,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,8831.678,157.0,-582.0,350.0
884,8841.645,1.9249382019042969,-0.26815059781074524,-9.816226959228516,8841.928,-0.0,-0.001065264455974102,-0.001065264455974102,8841.945000000002,145.0,-576.0,376.0
885,8851.914,1.886630892753601,-0.2585737705230713,-9.816226959228516,8852.017,-0.0,-0.001065264455974102,-0.002130528911948204,8852.216999999999,157.0,-582.0,382.0
886,8861.929,1.9057846069335938,-0.2777273952960968,-9.797073364257812,8862.061000000002,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8862.057,151.0,-594.0,382.0
887,8871.841999999999,1.9153614044189453,-0.2298433631658554,-9.806650161743164,8871.786,-0.001065264455974102,-0.001065264455974102,0.0,8872.178999999998,139.0,-582.0,356.0
888,8881.717,1.8962076902389526,-0.23942017555236816,-9.797073364257812,8881.765,-0.0,-0.001065264455974102,-0.001065264455974102,8882.364000000001,174.0,-582.0,376.0
889,8891.572999999999,1.9249382019042969,-0.23942017555236816,-9.749189376831055,8891.529999999999,-0.0,-0.001065264455974102,-0.001065264455974102,8892.122000000001,157.0,-576.0,376.0
890,8901.495,1.8962076902389526,-0.2298433631658554,-9.739612579345703,8901.729,-0.0,0.0,-0.001065264455974102,8901.728000000001,145.0,-582.0,369.0
891,8911.213,1.9153614044189453,-0.26815059781074524,-9.806650161743164,8911.563,-0.0,0.0,-0.001065264455974102,8911.962000000001,151.0,-582.0,363.0
892,8920.928,1.9345149993896484,-0.24899697303771973,-9.854534149169922,8921.44,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8921.939999999999,168.0,-570.0,369.0
893,8930.884,1.9249382019042969,-0.23942017555236816,-9.854534149169922,8931.403,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8931.703000000001,163.0,-559.0,356.0
894,8940.771,1.9057846069335938,-0.24899697303771973,-9.84495735168457,8941.312999999998,-0.0,-0.001065264455974102,0.0,8941.613,163.0,-594.0,370.0
895,8950.654999999999,1.9632453918457031,-0.26815059781074524,-9.787496566772461,8951.712000000001,-0.001065264455974102,-0.003195793367922306,0.0,8951.51,151.0,-588.0,356.0
896,8960.711,1.8770540952682495,-0.26815059781074524,-9.84495735168457,8961.534,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,8961.935000000001,157.0,-576.0,369.0
897,8970.399000000001,1.8962076902389526,-0.20111294090747833,-9.84495735168457,8971.85,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,8971.847,151.0,-582.0,363.0
898,8980.284,1.9153614044189453,-0.26815059781074524,-9.825803756713867,8981.655999999999,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8981.854,151.0,-576.0,356.0
899,8990.375,1.9249382019042969,-0.24899697303771973,-9.787496566772461,8992.020999999999,-0.001065264455974102,-0.001065264455974102,0.0,8991.735999999999,151.0,-582.0,363.0
900,9001.967,1.9249382019042969,-0.2585737705230713,-9.768342971801758,9001.998,-0.0,-0.001065264455974102,-0.002130528911948204,9002.207,151.0,-570.0,382.0
901,9011.939,1.9345149993896484,-0.2298433631658554,-9.84495735168457,9012.034,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,9012.230000000001,151.0,-565.0,369.0
902,9021.948,1.9632453918457031,-0.23942017555236816,-9.835380554199219,9022.046,-0.0,-0.002130528911948204,0.0,9022.24,151.0,-570.0,363.0
903,9031.864000000001,1.9153614044189453,-0.24899697303771973,-9.816226959228516,9031.811,-0.002130528911948204,-0.002130528911948204,0.0,9032.204,151.0,-576.0,363.0
904,9041.739,1.9249382019042969,-0.24899697303771973,-9.797073364257812,9041.702000000001,-0.001065264455974102,-0.002130528911948204,0.0,9042.294,151.0,-570.0,369.0
905,9051.617,1.9345149993896484,-0.2298433631658554,-9.787496566772461,9051.671,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,9052.268,151.0,-582.0,376.0
906,9061.499,1.9153614044189453,-0.23942017555236816,-9.835380554199219,9061.752999999999,-0.0,0.0,-0.001065264455974102,9061.951000000001,133.0,-594.0,369.0
907,9071.43,1.9632453918457031,-0.23942017555236816,-9.806650161743164,9071.782000000001,-0.001065264455974102,0.0,-0.001065264455974102,9071.780999999999,157.0,-576.0,369.0
908,9081.067,1.886630892753601,-0.2585737705230713,-9.835380554199219,9081.737000000001,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,9081.935,174.0,-559.0,376.0
909,9090.902,1.9153614044189453,-0.22026655077934265,-9.787496566772461,9091.447,-0.002130528911948204,-0.001065264455974102,0.0,9091.747,157.0,-576.0,369.0
910,9100.789,1.8962076902389526,-0.2298433631658554,-9.797073364257812,9101.291,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,9101.591,145.0,-582.0,369.0
911,9110.875,1.867477297782898,-0.23942017555236816,-9.768342971801758,9111.753999999999,-0.0,-0.001065264455974102,-0.001065264455974102,9111.751999999999,151.0,-588.0,369.0
912,9120.566,1.9249382019042969,-0.24899697303771973,-9.816226959228516,9121.743999999999,-0.0,0.0,-0.001065264455974102,9121.942000000001,163.0,-576.0,363.0
913,9130.618,1.9345149993896484,-0.28730419278144836,-9.816226959228516,9131.7,-0.0,-0.001065264455974102,-0.001065264455974102,9131.897,145.0,-588.0,376.0
914,9140.507,1.9249382019042969,-0.24899697303771973,-9.806650161743164,9141.861,-0.0,-0.001065264455974102,0.0,9141.859,151.0,-576.0,376.0
915,9150.193,1.9249382019042969,-0.24899697303771973,-9.797073364257812,9152.236,-0.002130528911948204,-0.002130528911948204,0.0,9151.853,168.0,-594.0,376.0
916,9161.974,1.8962076902389526,-0.2585737705230713,-9.825803756713867,9162.016,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,9162.025,139.0,-565.0,376.0
917,9171.991,1.886630892753601,-0.22026655077934265,-9.816226959228516,9172.084,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,9172.279,157.0,-559.0,350.0
918,9182.01,1.8962076902389526,-0.2585737705230713,-9.787496566772461,9182.098999999998,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,9182.291,157.0,-576.0,389.0
919,9191.889,1.9345149993896484,-0.24899697303771973,-9.854534149169922,9192.028,-0.001065264455974102,-0.002130528911948204,0.0,9192.42,157.0,-576.0,363.0
920,9201.760999999999,1.8962076902389526,-0.24899697303771973,-9.768342971801758,9201.723,-0.0,-0.002130528911948204,0.0,9202.315,163.0,-576.0,382.0
921,9211.639,1.9632453918457031,-0.3064578175544739,-9.835380554199219,9211.607,-0.0,-0.002130528911948204,0.0,9212.199,157.0,-582.0,369.0
922,9221.576000000001,1.886630892753601,-0.22026655077934265,-9.806650161743164,9221.805,-0.001065264455974102,-0.003195793367922306,0.0,9221.803,157.0,-582.0,369.0
923,9231.25,1.9536685943603516,-0.22026655077934265,-9.835380554199219,9231.593,-0.0,-0.002130528911948204,-0.001065264455974102,9231.991,157.0,-559.0,350.0
924,9241.285,1.9153614044189453,-0.23942017555236816,-9.787496566772461,9241.758000000002,-0.0,-0.002130528911948204,0.0,9241.960000000001,157.0,-588.0,382.0
925,9251.158,1.9249382019042969,-0.2298433631658554,-9.758766174316406,9251.651,-0.0,-0.001065264455974102,0.0,9251.849,139.0,-594.0,369.0
926,9261.011,1.9536685943603516,-0.2585737705230713,-9.806650161743164,9261.759,-0.0,0.0,-0.001065264455974102,9261.757,163.0,-576.0,376.0
927,9270.699,1.9249382019042969,-0.24899697303771973,-9.806650161743164,9271.823,-0.0,0.0,-0.001065264455974102,9272.021,168.0,-588.0,369.0
928,9280.587000000001,1.9536685943603516,-0.2298433631658554,-9.84495735168457,9281.767,-0.001065264455974102,0.0,0.0,9281.965,163.0,-594.0,363.0
929,9290.447,1.9057846069335938,-0.23942017555236816,-9.825803756713867,9291.923,-0.001065264455974102,0.0,-0.001065264455974102,9291.921,139.0,-582.0,382.0
930,9300.331999999999,1.9249382019042969,-0.26815059781074524,-9.854534149169922,9301.742,-0.001065264455974102,0.0,-0.002130528911948204,9301.741,151.0,-582.0,382.0
931,9310.42,1.9249382019042969,-0.22026655077934265,-9.77791976928711,9312.039999999999,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,9311.758,157.0,-576.0,363.0
932,9322.005000000001,1.8962076902389526,-0.2106897532939911,-9.816226959228516,9322.044,-0.0,-0.001065264455974102,-0.002130528911948204,9322.055,151.0,-594.0,382.0
933,9332.008,1.9153614044189453,-0.24899697303771973,-9.84495735168457,9332.110999999999,-0.0,-0.002130528911948204,-0.001065264455974102,9332.307,157.0,-570.0,350.0
934,9342.027,1.9057846069335938,-0.23942017555236816,-9.797073364257812,9342.121000000001,-0.001065264455974102,-0.002130528911948204,0.0,9342.317,157.0,-582.0,370.0
935,9351.909,1.9728221893310547,-0.2585737705230713,-9.797073364257812,9351.856,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,9352.248,151.0,-570.0,363.0
936,9361.784,1.8962076902389526,-0.2777273952960968,-9.768342971801758,9361.746000000001,-0.002130528911948204,-0.001065264455974102,0.0,9362.338,157.0,-570.0,376.0
937,9371.666,1.8962076902389526,-0.24899697303771973,-9.806650161743164,9371.631000000001,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,9372.223,163.0,-582.0,376.0
938,9381.599,1.9153614044189453,-0.2106897532939911,-9.77791976928711,9381.826000000001,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,9381.824999999999,151.0,-594.0,389.0
939,9391.472,1.9153614044189453,-0.2777273952960968,-9.816226959228516,9391.818000000001,-0.0,-0.002130528911948204,0.0,9391.817,133.0,-582.0,363.0
940,9401.108,1.9249382019042969,-0.24899697303771973,-9.806650161743164,9401.533000000001,-0.0,-0.001065264455974102,0.0,9402.033,151.0,-582.0,382.0
941,9410.978,1.9345149993896484,-0.2298433631658554,-9.797073364257812,9411.871,-0.001065264455974102,-0.001065264455974102,0.001065264455974102,9411.872000000001,157.0,-582.0,350.0
942,9420.837000000001,1.8962076902389526,-0.2585737705230713,-9.797073364257812,9421.789,-0.001065264455974102,0.0,0.0,9421.787,163.0,-576.0,343.0
943,9430.61,1.9057846069335938,-0.20111294090747833,-9.77791976928711,9432.029999999999,-0.0,0.0,-0.001065264455974102,9431.827,163.0,-576.0,382.0
944,9440.811,1.8770540952682495,-0.24899697303771973,-9.816226959228516,9441.796999999999,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,9441.998,145.0,-576.0,376.0
945,9450.696,1.9249382019042969,-0.2585737705230713,-9.816226959228516,9451.79,-0.0,-0.001065264455974102,-0.001065264455974102,9451.788,151.0,-570.0,376.0
946,9460.358,1.9249382019042969,-0.26815059781074524,-9.825803756713867,9461.725,0.001065264455974102,-0.002130528911948204,0.0,9461.921999999999,163.0,-576.0,369.0
947,9470.44,1.9153614044189453,-0.24899697303771973,-9.768342971801758,9472.079000000002,-0.0,-0.001065264455974102,-0.001065264455974102,9471.794,145.0,-570.0,370.0
948,9482.060000000001,1.9345149993896484,-0.24899697303771973,-9.797073364257812,9482.117,-0.001065264455974102,-0.001065264455974102,0.0,9482.110999999999,151.0,-576.0,376.0
949,9492.034,1.9153614044189453,-0.22026655077934265,-9.806650161743164,9491.979000000001,-0.001065264455974102,0.0,-0.001065264455974102,9492.372,151.0,-582.0,356.0
950,9502.046,1.9057846069335938,-0.2777273952960968,-9.787496566772461,9502.147,-0.002130528911948204,0.0,-0.002130528911948204,9502.34,163.0,-582.0,369.0
951,9511.957,1.9249382019042969,-0.24899697303771973,-9.835380554199219,9511.996,-0.002130528911948204,0.0,-0.001065264455974102,9512.394,145.0,-582.0,369.0
952,9521.802,1.9153614044189453,-0.2585737705230713,-9.787496566772461,9521.967,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,9522.162,139.0,-576.0,356.0
953,9531.692,1.9345149993896484,-0.23942017555236816,-9.797073364257812,9531.860999999999,-0.0,-0.001065264455974102,-0.001065264455974102,9532.055,151.0,-582.0,356.0
954,9541.619,1.8962076902389526,-0.24899697303771973,-9.816226959228516,9541.854000000001,-0.001065264455974102,-0.001065264455974102,0.0,9542.054,145.0,-594.0,369.0
955,9551.467,1.9536685943603516,-0.20111294090747833,-9.835380554199219,9551.814,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,9552.015000000001,151.0,-594.0,376.0
956,9561.314,1.9153614044189453,-0.22026655077934265,-9.806650161743164,9561.812,-0.003195793367922306,-0.002130528911948204,-0.002130528911948204,9562.014,145.0,-559.0,356.0
957,9571.204,1.9153614044189453,-0.2298433631658554,-9.787496566772461,9571.7,-0.003195793367922306,-0.002130528911948204,-0.002130528911948204,9572.098,145.0,-576.0,369.0
958,9581.088,1.9153614044189453,-0.23942017555236816,-9.787496566772461,9581.476999999999,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,9581.577,157.0,-576.0,363.0
959,9590.945,1.886630892753601,-0.24899697303771973,-9.749189376831055,9591.865,-0.0,-0.001065264455974102,-0.001065264455974102,9591.666,139.0,-588.0,363.0
960,9600.631,1.9249382019042969,-0.22026655077934265,-9.816226959228516,9601.844,-0.0,-0.002130528911948204,-0.001065264455974102,9601.845000000001,151.0,-576.0,369.0
961,9610.518,1.9345149993896484,-0.24899697303771973,-9.816226959228516,9611.837,-0.0,-0.002130528911948204,-0.001065264455974102,9612.035,168.0,-576.0,369.0
962,9620.405999999999,1.9536685943603516,-0.24899697303771973,-9.825803756713867,9621.753,-0.0,-0.002130528911948204,-0.001065264455974102,9621.951,163.0,-582.0,376.0
